922.6834088252468	11654.110704184384	2267.691522448456	6595.848172037581	8122.1898295363535	13493.684057643846	3239.1553354051175	3919.952506541746	5102.557338425934	13043.882348350111	5528.195324285746	551.6677991817016	2881.386870332885	1051.5235402856292	7128.864552261071	8917.07865472361	615.3300463712612	8295.612582812515	8404.739293755623	11066.574225002827	6682.339103995234	0.0	382.81879539223763	12362.333819479649	6204.387881873107	5106.251367468524	1453.2765022024555	10106.293514358867	8213.220585579562	11810.832596811952	9328.103056956408	8713.127370125289	17646.181435717837	135.26695592239804	1196.4611616310474	6141.448805395635	15714.555958859202	7703.647430226817	9878.12776985639	2127.208875238442	3979.7870347540074	5383.84826512934	249.29274490509223	367.75192950659084	5070.372554124766	3041.6654818034235	3544.1075453162416	3692.3863012834254	6717.6787937308045	1082.4633399419633	7789.2434062067805	6939.782137590771	3058.2207076075892	888.8004267331443	11888.740738042567	5350.506249761924	9860.259615933668	10232.577737380187	3713.809983732178	5787.5715612740005	2097.6357427449484	5754.742101428883	17454.917876928237	16083.553006437092	2472.734332045197	5874.267964084643	2073.3517215754405	5901.49840681524	19273.824124536182	3710.9841101822744	9274.253075866962	8844.128159658883	4549.499436539029	4299.058793656418	1969.2417063940236	7131.799709679733	4251.753404894567	10207.633905158755	7097.304409629863	846.5095829283525	
695.3956604284932	11999.909078680468	1891.661880960129	6237.777777866344	7768.833086151553	13846.233060773155	3583.9472609944423	4249.983329547055	5470.933267606447	13399.270963409237	5869.0262804045	813.0181968082927	3246.3814312209843	1434.126663963906	7482.2105806297195	9272.490513280945	804.4125650526059	8652.720910055048	8039.131759107889	11419.801379591436	7036.944886902652	382.81879539223763	0.0	12006.401096506206	5857.9926930411975	5476.30453976797	1769.3859455804145	9749.766186839037	7848.462139553067	12163.378552435845	9682.20299808628	9071.882009552315	17996.711239025073	516.1066734353367	900.1706820078018	5791.780753308883	16066.518912654537	8054.502192457329	10234.099525692238	1768.4051596159766	4346.747543508467	5747.569186937638	512.4144113951535	750.5030940705462	5426.734421429802	3400.894398742623	3203.056210267199	4043.0958779073603	7081.700684643523	1229.4401449236766	8150.049046072259	6583.441116675414	2705.9658560330245	1266.5127850057502	11534.746059605091	4998.661632121348	10206.575903856075	9880.376673057812	4088.454311292758	6145.4868655935015	1715.2693593121267	6104.344367096267	17808.26357547107	16437.75475372101	2846.7779548604417	6219.515279022519	1704.2433067883983	6267.7049250110595	19626.686380631527	4032.1654877349465	9634.39028470232	8489.07864159027	4192.682954964101	4642.638938613341	1588.4165057266498	7471.067268260254	4612.864271562041	10558.399934314622	7441.195006385419	1011.6807957268508	
11512.059536273297	23997.66578115904	10149.4123770979	5769.351861587733	4242.615595981331	25852.16528692547	15587.813336903493	16231.774130792051	17451.636866949135	25405.501954976153	17864.390041963023	12796.376906986627	15241.304222800365	13333.112205477162	19488.600928191176	21278.635604128816	12736.004397892344	20657.870328942212	4034.833543189185	23426.082018866862	19043.240325007504	12362.333819479649	12006.401096506206	0.0	6176.86391800796	17449.472218114428	13757.907317987005	2256.8655598800283	4208.6736674092745	24169.39112769087	21688.60309503852	21075.32768590608	30000.578573195045	12476.398957996746	11193.764447990172	6228.39038408347	28071.962236411466	20060.024580658115	22240.030546578135	10238.084598297106	16334.948306148388	17742.68845641924	12516.223556546052	12702.123710024362	17432.232136237937	15403.990005909309	8832.204397217956	16049.338336936422	19075.019702028705	13009.862136528622	20150.380472433233	5422.98232684038	9304.180872733146	13120.848635998069	499.46346278741476	7013.606942589545	22206.26164568084	2146.7895358989585	16042.351093825488	18149.887965711016	10397.951448547368	18109.59498086328	29814.437028770855	28444.14423335797	14814.649191732427	18220.70805106545	10309.506797249443	18255.057240386683	31632.586769611225	15996.939409012466	21635.691618127315	3518.4281704833934	7813.771078649646	16643.911241939346	10483.668097773496	19460.124222086793	16613.56013894413	22563.44617956438	19439.158907694255	12873.499991216439	
5339.4845832357205	17857.335877316036	4050.0650950792424	620.6288789950329	1939.455274824738	19697.16967977841	9441.082635804818	10104.301206942544	11279.185832337798	19244.879395413634	11726.993024996087	6659.986027431177	9075.812460263258	7159.543635041961	13332.50218547058	15118.84640368232	6612.296526036597	14495.629412647617	2398.4274454320134	17269.81215108798	12885.330591233927	6204.387881873107	5857.9926930411975	6176.86391800796	0.0	11275.681563249325	7622.839452272822	3931.3166191899754	2198.4334200302587	18014.422530425178	15530.935015270805	14910.4622976621	23850.406020530096	6314.535587649191	5024.662651789591	139.02147849981242	21918.26864369815	13907.991288130701	16079.052381333508	4094.355506757563	10165.482002034465	11574.304140446986	6370.164132088587	6536.985009935802	11272.646957178671	9243.250953449635	2661.915465997355	9896.727241402232	12904.939872770692	6922.454329260596	13983.249119600187	842.1236403565332	3153.5127751951795	6946.0983924474185	5695.826728992529	878.3579277358982	16063.725254555102	4035.8367474621655	9867.478524092341	11987.881342815519	4329.683183608231	11959.065629843046	23657.60333194958	22285.527473839575	8643.199417476251	12076.892142920835	4183.092670149835	12083.58612258865	25476.818390590382	9879.262705770916	15468.58815277289	2667.0312449399385	1697.6688720471464	10500.3294320871	4392.38447120269	13328.630933651177	10449.342617765371	16411.930889967574	13299.023123018063	6766.615157419005	
5937.412687444047	6696.278541920812	7366.658241368612	11692.251607239685	13206.872594338809	8464.530344674722	2046.0402579349961	1745.645774396964	87.80689015288719	7995.6412329598215	1239.8660443511508	4730.730155333584	2235.7245286815128	4116.417198528447	2184.2109030118463	3896.064947226203	4824.413225179423	3266.3924979375506	13509.936123330022	6044.691348366118	1745.6536023035337	5106.251367468524	5476.30453976797	17449.472218114428	11275.681563249325	0.0	3811.1532356053995	15196.455573305924	13317.774732578591	6789.833609767284	4314.765307064315	3662.8139643920485	12619.928544419448	4985.874264848603	6256.762552345367	11221.181614339273	10682.69466052544	2768.6009818320463	4841.6687151561055	7231.200668593344	1136.7419194240322	418.3594976570277	4979.498451132035	4755.617318135336	606.764756360977	2106.096196947323	8617.267836194838	1583.4937800345108	1643.2635277076179	4680.746226553154	2730.561773219488	12032.624534639624	8153.187425442333	4329.680936846615	16970.98786754758	10437.226248304867	4922.217583849669	15311.428768058433	1410.0646152922666	891.5957278388307	7166.498155789444	1102.2075572732174	12410.128914073528	11035.703711761926	2636.972177682416	1301.8333506252152	7179.117953346971	820.2056613751672	14229.398999199659	2011.6500128832486	4208.332089395681	13931.973748952532	9646.702416172377	1262.5724204597454	7053.3187746117355	2438.6974500014758	941.0151710746266	5216.602391765967	2320.1594916608205	4744.109608534265	
2373.904192415488	10240.619264310337	3611.83320157342	7988.878810318861	9525.871704106115	12096.763592385329	1835.3778263723605	2481.711691102003	3794.660745628842	11655.798751127884	4107.243953365336	963.0064125258324	1590.8077707730417	947.7814541956262	5738.862068017426	7531.774853547783	1027.20380318225	6917.102614855148	9771.166068106597	9672.653655474718	5297.393980365348	1453.2765022024555	1769.3859455804145	13757.907317987005	7622.839452272822	3811.1532356053995	0.0	11501.101253510798	9583.140361990196	10414.531181901439	7938.063523508226	7340.391182761604	16242.83690192659	1369.8623181367052	2646.9004210191374	7554.017612512352	14315.39492605671	6305.1944069745605	8493.865703089992	3528.7356603550493	2675.184152763661	4044.1256773933023	1257.8593847271147	1194.797418324588	3696.9421521656263	1705.0820274678754	4971.650516794728	2305.218898461961	5373.550483261521	899.3648924310276	6426.623993084967	8337.022133210003	4469.3364617130255	1107.796913408077	13289.452781127275	6759.357810019446	8448.533662703836	11638.043243375185	2489.357491548279	4417.731343889586	3384.2040982090416	4355.462203516812	16059.313311756605	14690.778569401984	1312.4302443277556	4462.951478420528	3448.980769439101	4573.465015039099	17876.529632289195	2263.079098979944	7906.419323316539	10243.374639736827	5948.391658256154	2886.6671953151445	3283.729541036611	5706.6628658337495	2906.3786324880593	8807.045588276378	5681.567984011007	933.3065167466491	
9259.359054745426	21741.04247881812	7893.114372794786	3512.490085842337	1992.2865632923958	23595.350616979293	13330.959904179661	13975.424101788769	15197.94272872056	23148.983814400523	15607.700765353016	10539.520766565349	12985.884982881573	11080.493543865345	17231.92080759652	19022.143222892373	10479.427670781954	18401.6306713241	1825.1138032362715	21169.335307968733	16786.679683262115	10106.293514358867	9749.766186839037	2256.8655598800283	3931.3166191899754	15196.455573305924	11501.101253510798	0.0	1982.3516097989386	21912.589667907272	19431.955525070385	18819.413570556266	27743.724202656107	10220.798498981228	8939.925775303362	3977.6877616470038	25815.11026511527	17803.19363062748	19983.612919103805	7981.52255355933	14080.311039345017	15487.645105371628	10259.461821655466	10447.004395595175	15175.871022119818	13147.880018731576	6579.846010846053	13792.612168719981	16820.33829246546	10755.634265522893	17894.907176374752	3166.5521429138353	7048.349554949488	10869.023069772493	1794.003623208497	4759.306138064708	19949.516431283144	325.0788710811644	13790.202521016976	15893.734242988952	8143.443555494309	15852.759698008133	27557.652047464555	26187.45008487188	12560.835142245567	15963.866551392975	8052.643781226942	16000.899817607216	29375.76054566261	13741.164834447107	19380.1427898242	1265.187413168606	5557.265310329555	14387.054169353307	8227.882933592431	17203.79002748678	14357.801973442161	20306.589141610264	17182.428926671055	10617.788336504756	
7395.127004247526	19813.76031869507	5971.569262091681	1658.5347030117994	695.8035891854206	21678.985477513957	11417.531908008865	12047.472613776139	13315.39265679333	21238.88447492324	13683.664399801228	8625.46348880848	11093.964477695989	9211.087903659605	15321.478738319587	17113.9905819339	8557.452273474086	16497.050079196426	200.3150403416206	19255.685259580758	14878.67825046491	8213.220585579562	7848.462139553067	4208.6736674092745	2198.4334200302587	13317.774732578591	9583.140361990196	1982.3516097989386	0.0	19997.156201479815	17521.07617001976	16918.010052174268	25821.21152791183	8332.156713393753	7069.463913749887	2202.060904036234	23896.459700670926	15888.190571967009	18076.0655058352	6086.708070971831	12193.006281508337	13595.894906223333	8353.95004179021	8562.176255019383	13271.92771336613	11249.006323982021	4734.16600781997	11883.572256374388	14929.99422623051	8815.798276646034	15997.925120290893	1358.4283517925219	5168.975315266662	9004.576195220468	3766.125188584033	2923.4533134016206	18024.953463576407	2195.528576970537	11918.037128694175	13991.745391826034	6207.612397503099	13938.599897296903	25641.36735072059	24273.588163760352	10681.190697909762	14044.010145943646	6144.609155141951	14114.694893706217	27457.779186751326	11808.250853320838	17481.663690548852	890.8865115729825	3678.503313318298	12469.228031487362	6300.402549242809	15274.20883210361	12461.21870003127	18388.998623062133	15258.504601842642	8686.581562599556	
12681.90467257305	536.8986747733209	14026.332700347313	18400.164437145933	19931.97068924148	1682.881587648531	8581.954873170049	7955.623385546924	6773.682106566613	1258.6655439399203	6317.16710687969	11374.319587025817	8941.882432497403	10871.55384088596	4681.987220209415	2899.668812275864	11439.717045610998	3527.5904388382905	20184.531019689715	745.8388732354001	5129.21080193821	11810.832596811952	12163.378552435845	24169.39112769087	18014.422530425178	6789.833609767284	10414.531181901439	21912.589667907272	19997.156201479815	0.0	2484.5628303326434	3127.678072544063	5837.658142636917	11699.887892907089	12991.560046151411	17952.28125069725	3903.858466619494	4109.592953919711	1948.3673130621753	13931.780328876299	7863.653104473803	6457.396992303679	11653.19708740255	11478.134097928554	6742.082942790754	8771.343155399987	15352.79179140386	8120.286327176508	5146.830573425041	11196.30146709253	4059.529419189479	18746.62328064252	14867.99047465886	11089.766829887481	23698.10423121593	17160.87149873872	2002.08362194277	22043.056619900897	8193.186083195553	6029.208476774563	13792.117894596662	6059.992209875341	5645.103237723451	4276.491064048123	9386.398921060332	5953.575002410954	13860.534282075476	5969.902183460511	7463.308860616085	8203.039067604506	2598.1701286600482	20652.440246427337	16355.978738660198	7528.007811736134	13696.792368044575	4747.097181723896	7568.617629652889	1609.4860584910195	4745.385005807638	11313.940563926806	
10197.474833715904	2390.4086935742325	11549.53038893093	15919.791713409653	17449.98985380733	4166.620164762894	6103.629187292376	5491.818649773017	4295.47362603976	3717.8557289255496	3855.3388165096876	8896.110212004893	6457.4329386158815	8387.083531010265	2200.118771412656	419.04525525567107	8964.400245169005	1048.4684313207456	17709.228973909685	1739.1684824128533	2645.7676990132163	9328.103056956408	9682.20299808628	21688.60309503852	15530.935015270805	4314.765307064315	7938.063523508226	19431.955525070385	17521.07617001976	2484.5628303326434	0.0	685.0996672970665	8322.220921021137	9216.522613287192	10507.52443602609	15469.407892733578	6387.964019300341	1636.9751363542237	565.6054542960536	11450.53550746227	5379.7199196936435	3974.8124613109785	9172.675420567697	8994.249385756833	4258.288508157676	6287.684220995356	12869.153525047284	5639.5159163819435	2675.5993911556643	8731.59810338412	1593.736800437441	16265.63318481132	12385.840296678174	8605.407308151056	21216.38996609468	14678.529753857782	722.1527062862878	19560.668248389557	5713.3019013129115	3544.665353724956	11319.308069505621	3582.794978924669	8126.841286096189	6755.621921073443	6902.081623147218	3485.2568280669366	11381.156930436884	3494.6867903759126	9945.906548738167	5745.104353082823	418.714285880772	18171.084037643122	13874.854122948445	5053.50952904936	11221.618578545715	2332.6837738231484	5084.084883292432	905.4321432991228	2300.446956279627	8843.253666184215	
9572.542908790008	3066.951726148122	10947.712983204025	15308.662734773467	16834.329472751135	4801.977815925246	5505.31722248972	4921.822885973719	3648.2480797245144	4337.234089631988	3299.438899783436	8293.655713187069	5834.888875022528	7756.92824042346	1617.0722252428614	297.3334717471234	8367.594966683624	431.3865173545967	17107.424767011882	2383.3658714791663	2046.2719998794441	8713.127370125289	9071.882009552315	21075.32768590608	14910.4622976621	3662.8139643920485	7340.391182761604	18819.413570556266	16918.010052174268	3127.678072544063	685.0996672970665	0.0	8958.068130925105	8599.054329077224	9885.801645177211	14851.35184999673	7021.170656695884	1113.377264621758	1179.332457831336	10838.914755500962	4747.30796633567	3338.363760652097	8564.52267763463	8374.288357544703	3646.0932316420513	5671.6949494930695	12248.707412593923	5035.8607053054075	2019.5607753059753	8151.622074744832	932.2792917961941	15652.90946396606	11771.156708722909	7973.83135555681	20600.830532657073	14062.456261436639	1388.3619989359024	18943.410936535623	5068.344723367714	2926.452398546807	10724.552553275613	2998.3969846752575	8752.511140698387	7378.725988201237	6271.092605519117	2921.679225761311	10774.167542360065	2843.336106901279	10572.184244683143	5182.353262687192	570.0140990852757	17556.989403643387	13262.508307712258	4466.867196250475	10622.98671697078	1883.4714563012742	4461.878708032494	1583.5783992294903	1805.7271017073829	8254.408947563557	
18519.38158269661	6010.056711158818	19853.31753696358	24231.29766005715	25765.4736401173	4156.741910799606	14413.360963974988	13773.797368352863	12606.301257114757	4627.401114177277	12137.842243865465	17204.20350644573	14779.417123224306	16709.10978563029	10518.301751871079	8736.895172496483	17266.03350417728	9363.840301389624	26007.291428429762	6583.2257776367915	10966.219904120508	17646.181435717837	17996.711239025073	30000.578573195045	23850.406020530096	12619.928544419448	16242.83690192659	27743.724202656107	25821.21152791183	5837.658142636917	8322.220921021137	8958.068130925105	0.0	17536.041047064944	18828.50858124559	23787.32125128143	1937.416495716836	9942.611791578725	7781.163825044341	19764.87601209078	13700.74552653086	12293.57607828438	17485.828017548163	17314.94500344572	12579.114799384892	14608.067621018308	21189.104745414625	13954.306748684385	10976.925011440808	17009.94684494764	9890.169976915815	24578.673018997746	20702.216438161577	16927.192539745487	29530.902639991233	22995.15722403585	7796.269671090245	27877.08575387609	14026.411654303442	11866.850488431455	19613.76586965018	11892.400081036101	381.9615306951199	1615.7869170214838	15223.806007296289	11779.909369238008	19691.094505342717	11801.11470012683	1653.9570189021003	14015.031338771818	8413.24925490504	26484.87711566938	22188.53555616094	13356.671609033316	19521.700397884288	10548.81154632526	13406.245622830993	7438.577418958642	10562.881659442572	17134.70609132895	
1006.9410920979609	11546.679188015232	2394.248246765625	6711.519922965868	8235.312452333903	13382.645565916924	3134.5748749226623	3822.5434859444867	4983.271722339689	12931.355538899026	5424.328607437858	524.8547088260669	2765.1635709445036	918.2356147559169	7017.974845361328	8804.828741649522	621.7053378322811	8182.4990024298695	8524.118968572955	10955.317504898965	6570.841283809185	135.26695592239804	516.1066734353367	12476.398957996746	6314.535587649191	4985.874264848603	1369.8623181367052	10220.798498981228	8332.156713393753	11699.887892907089	9216.522613287192	8599.054329077224	17536.041047064944	0.0	1296.4607391503441	6253.14208391655	15603.733068109254	7594.004312896926	9765.484468334178	2245.448735990221	3861.7158556743475	5267.3909310390645	273.10143489368915	235.63138082602237	4958.287947174474	2928.9348872845426	3653.0675102670903	3584.132843953028	6600.805917460642	1086.0138914007684	7674.109608939916	7054.5387633168	3172.50443902586	753.5345373923559	12001.857804090627	5463.435494344886	9752.719710318259	10344.921006753437	3590.524255585492	5674.412320297139	2229.1630838508318	5646.179344285682	17343.315061464684	15971.539671387522	2350.431989045239	5767.9847289668205	2196.387383589096	5783.428060656366	19162.42848525368	3618.243193545044	9159.353080780993	8958.003574247146	4665.057546161734	4194.3176750185185	2099.187732593793	7028.2718246487475	4137.196239462708	10097.7466942267	6991.421021375208	850.4264249090212	
331.63295500416353	12841.889004129089	1259.4896086613437	5436.37488249869	6951.265072184007	14674.080810807134	4431.03303953158	5116.2048519540685	6258.031231202232	14220.462407825127	6720.789303971377	1706.1401723443528	4051.2316726459944	2142.588551325551	8310.228930570871	10094.859367419114	1704.4953771260869	9471.173028052943	7263.481704525412	12246.610321335756	7862.388238911823	1196.4611616310474	900.1706820078018	11193.764447990172	5024.662651789591	6256.762552345367	2646.9004210191374	8939.925775303362	7069.463913749887	12991.560046151411	10507.52443602609	9885.801645177211	18828.50858124559	1296.4607391503441	0.0	4966.5168469300925	16895.364186979274	8887.588429554708	11054.721647936436	1014.5136626340843	5141.633221444607	6550.08210374949	1395.333293795836	1513.6546736499322	6249.487837830389	4220.467770285086	2362.9882614994904	4879.4637718541835	7881.589894399458	2117.4165013926167	8958.804007792765	5775.924214929346	1900.5040888322524	1935.1274852761724	10716.853081609415	4180.61966845219	11047.916242194837	9058.394234810221	4852.0421751326985	6963.698174546293	1228.1732538493097	6940.947805603551	18633.7165141111	17261.33368665827	3620.943348824381	7064.00595394958	1021.5028777160062	7061.295324887257	20453.090465754187	4907.142169497773	10444.185055411066	7675.725761551211	3392.585331484969	5490.749237262443	1068.3236152611898	8324.729391493041	5424.846532524049	11390.848570989405	8287.532420290456	1907.5582465986035	
5283.810076683602	17791.658106152056	3970.7623158315573	574.4276131003924	1986.0939608021588	19635.132284067444	9375.677089959932	10034.75741324741	11223.689909664357	19184.489288385306	11659.88188395293	6591.011504773136	9016.472310221674	7104.778589417935	13270.31103542079	15057.953635040816	6540.492369474991	14435.521025549524	2402.3744531937896	17207.99189076096	12823.647073916429	6141.448805395635	5791.780753308883	6228.39038408347	139.02147849981242	11221.181614339273	7554.017612512352	3977.6877616470038	2202.060904036234	17952.28125069725	15469.407892733578	14851.35184999673	23787.32125128143	6253.14208391655	4966.5168469300925	0.0	21855.989167724376	13844.71078102367	16018.613517912023	4025.451906686655	10108.150067240587	11516.51576863313	6303.531557733012	6477.06902839909	11211.328385403367	9182.051668515649	2604.0277058752977	9833.028480549672	12848.08270970132	6844.511261649582	13925.023041743421	845.0841498266581	3085.8429908677867	6892.477126033404	5750.364083531409	796.0192322465155	15998.356489280686	4092.072618033191	9813.964865527023	11927.484284898004	4245.6823152451825	11895.136126868196	23596.249178585953	22224.640392082572	8586.927919439346	12011.295118489445	4109.680251672593	12027.487652306148	25415.230118754276	9807.814554369075	15410.421452711853	2712.5042200054163	1614.7988587988075	10434.377672836212	4312.209961711641	13260.596432662156	10389.628751993643	16348.74775004471	13232.779949142156	6691.727323180898	
16585.415348846826	4098.890224818182	17926.7924382112	22302.623466981848	23835.29351817657	2221.3551038188143	12484.150435943988	11850.505059153036	10669.320404115238	2690.441908371358	10213.105311459487	15276.001554817043	12845.374279697198	14773.930333950995	8585.787823483153	6801.774656591554	15339.66716655724	7428.04901975805	24083.198358865986	4648.803690545435	9033.059407577664	15714.555958859202	16066.518912654537	28071.962236411466	21918.26864369815	10682.69466052544	14315.39492605671	25815.11026511527	23896.459700670926	3903.858466619494	6387.964019300341	7021.170656695884	1937.416495716836	15603.733068109254	16895.364186979274	21855.989167724376	0.0	8012.063128318621	5844.87362797501	17834.879868230957	11765.081452731689	10357.461320203847	15556.062723434201	15381.970846287224	10645.913181926604	12675.197693351272	19256.649965057488	12023.53556948123	9039.777281699004	15089.181207384892	7953.168448297574	22649.438491415633	18771.46882154598	14991.773774259056	27601.239911699595	21064.392683406142	5874.834502996607	25946.548445846114	12089.452903929221	9932.519822788565	17689.82770924645	9962.42609790032	1747.99116067652	442.9266532766118	13288.410909838698	9852.773293130313	17762.631944857196	9864.015486847722	3561.3200791058935	12094.221366171438	6475.834532081133	24555.421595443473	20258.936145783344	11428.757150759327	17596.197274263763	8629.680586348008	11471.934405188837	5508.545919687829	8638.675532554284	15210.912796218732	
8580.686445934693	3960.02534915471	9917.026870722806	14290.7308348992	15823.324555292133	5792.204997862767	4472.378242381908	3854.8435621345484	2736.656363244261	5351.81290129402	2218.8194761375667	7264.733495883963	4843.22591057171	6777.830996641985	587.1960022436981	1243.479700154076	7330.8061015788335	690.8922249028063	16075.879261920001	3367.4949723331342	1036.2052185501902	7703.647430226817	8054.502192457329	20060.024580658115	13907.991288130701	2768.6009818320463	6305.1944069745605	17803.19363062748	15888.190571967009	4109.592953919711	1636.9751363542237	1113.377264621758	9942.611791578725	7594.004312896926	8887.588429554708	13844.71078102367	8012.063128318621	0.0	2199.040340298168	9822.83705540228	3781.769671541661	2396.2442906550255	7544.001059575667	7373.945953182914	2641.764220376521	4667.610241194153	11246.999110389721	4011.7243311576194	1211.9306269131966	7094.774812336608	567.8468757474459	14637.398550714806	10759.717489253619	6997.566953346658	19589.18586010876	13052.667870787254	2169.47782050381	17934.727656360945	4135.869696465661	1941.74260149673	9684.554967653634	1950.4424125023706	9754.671496231316	8385.605635145002	5296.688241241021	1848.3361309360516	9750.971955510673	1965.4305580897053	11572.568305622057	4108.572147079652	1673.847392892863	16543.35916217566	12246.873299982335	3419.060139699071	9588.038697869757	784.9283031859751	3473.983494526947	2504.037464233268	692.4099078746675	7207.5790915302905	
10743.082589743346	1914.3006065239078	12104.562401533132	16471.865666571044	18000.30938384848	3624.489905037472	6658.763588396787	6053.120915815275	4826.162490730094	3165.878895725877	4417.857155824287	9450.621188048794	7003.580414389263	8929.726111610653	2755.103333862391	962.0991997812255	9520.632072406992	1583.7812231826156	18264.62987256491	1204.2211264385132	3197.579682202763	9878.12776985639	10234.099525692238	22240.030546578135	16079.052381333508	4841.6687151561055	8493.865703089992	19983.612919103805	18076.0655058352	1948.3673130621753	565.6054542960536	1179.332457831336	7781.163825044341	9765.484468334178	11054.721647936436	16018.613517912023	5844.87362797501	2199.040340298168	0.0	12002.130051160619	5920.4575269461875	4512.590060373673	9725.296519245203	9542.080574688878	4807.826959253826	6836.672063543599	13417.137060246565	6192.8154606160615	3198.5450415681203	9291.847939304733	2111.2094731274897	16817.102115554084	12936.295196324132	9147.280725248935	21766.867670326126	15228.551537994948	638.1054901174335	20110.37504745138	6246.0151013214345	4091.194526535721	11876.397245724258	4140.034460719782	7579.474144323534	6206.65441020653	7444.013448476769	4046.382067221083	11934.448934261485	4021.88243863793	9399.075665647857	6307.588446485929	672.4589407751794	18722.07746155988	14426.347701272438	5611.295041491791	11777.594933673763	2897.564187278427	5629.910063731068	487.4196841086983	2865.878203775441	9401.565313765654	
1345.9663581649338	13766.793361166343	360.27916268990356	4469.858390806922	6000.597630087725	15614.631944931096	5351.683464467442	6009.988617780655	7228.700820594084	15167.461487481049	7634.508746602292	2565.7706572746065	5008.591839746649	3132.676178049961	9250.579817238773	11040.623656219945	2519.7623020733176	10420.394914632838	6278.735535092928	13188.200402346292	8805.165783003938	2127.208875238442	1768.4051596159766	10238.084598297106	4094.355506757563	7231.200668593344	3528.7356603550493	7981.52255355933	6086.708070971831	13931.780328876299	11450.53550746227	10838.914755500962	19764.87601209078	2245.448735990221	1014.5136626340843	4025.451906686655	17834.879868230957	9822.83705540228	12002.130051160619	0.0	6106.6894375304255	7511.039262608425	2279.0836152358265	2475.8654075127142	7194.48902183975	5167.2614146246515	1456.5839914053122	5811.500428329009	8844.88765978782	2852.6365397306317	9915.90368005089	4815.103882632777	941.0607335935829	2932.378173244643	9766.364139527572	3231.312125481203	11973.769613077035	8112.324409201184	5833.436900744055	7912.759369428931	588.816521949864	7872.603421616808	19576.667419236044	18206.11599682228	4595.016015838294	7986.753196778465	177.41218163116838	8028.446017414428	21395.087070279234	5785.448375987818	11400.702719866935	6720.673772798867	2424.319032608562	6409.682979270829	498.64899711092573	9235.173860243374	6378.334757854036	12326.682648930773	9207.715684847373	2682.354661952176	
4826.29927020513	7740.256057281397	6235.245440679389	10572.668111470006	12092.670657585752	9544.109562463686	964.4894193484239	999.9474865680073	1125.273367451502	9084.283844007541	1776.7597217047407	3594.9825264253623	1101.2922924685115	3009.6325384499314	3196.4057831621703	4964.001486403854	3687.72435654304	4337.032515623511	12384.438477785845	7117.857636549959	2746.3225221208536	3979.7870347540074	4346.747543508467	16334.948306148388	10165.482002034465	1136.7419194240322	2675.184152763661	14080.311039345017	12193.006281508337	7863.653104473803	5379.7199196936435	4747.30796633567	13700.74552653086	3861.7158556743475	5141.633221444607	10108.150067240587	11765.081452731689	3781.769671541661	5920.4575269461875	6106.6894375304255	0.0	1409.1583547080224	3847.021212411147	3633.7142959066937	1155.8670046808677	970.7933476390753	7504.441478980017	576.8527304721758	2740.0715783524165	3549.450416582269	3818.3002995935813	10914.762152462456	7033.169286611186	3226.844119583051	15858.476102721203	9321.365665111	5951.24451563358	14199.968626446222	420.8879191049057	1840.5053661220875	6031.6903438757045	1881.89474330699	13499.305154694615	12125.80250731528	1523.790140870174	2043.1186600405554	6050.727202222504	1921.7574825355	15318.987472357001	1181.922642701016	5303.399483465307	12816.639430779074	8526.316223013933	785.5839160359276	5919.85688461388	3312.8481560037303	342.9128230818158	6272.537615949767	3237.313711179537	3608.3854724733706	
6235.331556588712	6344.557364836248	7632.129315571352	11978.910575892443	13500.66488509635	8136.83428349243	2230.000724903039	1797.433630999761	358.85381864106273	7675.5227382551075	884.7509238250559	4983.198150528573	2502.478020034621	4418.630733235453	1809.1116782014947	3557.9886492225282	5067.457978121342	2929.8934715400237	13786.697949897341	5711.560590307082	1362.581094832356	5383.84826512934	5747.569186937638	17742.68845641924	11574.304140446986	418.3594976570277	4044.1256773933023	15487.645105371628	13595.894906223333	6457.396992303679	3974.8124613109785	3338.363760652097	12293.57607828438	5267.3909310390645	6550.08210374949	11516.51576863313	10357.461320203847	2396.2442906550255	4512.590060373673	7511.039262608425	1409.1583547080224	0.0	5244.129929964678	5040.642863917335	441.10552125894077	2349.542619647982	8913.025256747118	1754.6366705141688	1334.1345725015153	4892.0600552680735	2409.1573098545286	12321.6891884085	8439.733539497289	4635.47189376723	17266.726704737775	10729.098752070873	4561.366507993017	15608.470748574795	1741.8353030961225	478.8587517338579	7420.7086943043005	691.4806932571354	12090.69787911327	10717.041376527075	2932.8337097877816	891.6844803256748	7451.748482336214	533.8064866996971	13910.383638149917	2072.970866690963	3894.3436287868853	14224.288434304257	9932.446835508996	1296.9160207731625	7312.862329317107	2026.9961568669128	1138.3504458862253	4871.174447361015	1915.093268874762	4972.057096951738	
