2430.4760270347565	4643.747756982761	9301.796913629914	10463.002627392596	15776.607994801432	10570.910967009902	15706.540212151407	11687.449531276112	9825.8745162515	19398.98933134445	7091.671415980619	3607.12441393347	1640.9416024310024	2115.572724840896	4853.114987651261	1245.7575496838838	5167.39773288907	1583.4725756907828	3249.2428518481665	11564.03724349194	5276.0201672840685	510.7633071973191	7462.850958806119	2329.7170647383846	5346.179126580218	2174.0145582724226	2554.4395219497014	2081.264526333782	8188.826836511978	2741.273819894457	1920.5845384044267	3796.985656095442	703.7442262225869	8307.759465512216	0.0	10011.876889516658	4438.982697600487	10861.331714196878	3197.9911301260627	746.5739819252141	10835.798900759215	8089.5509336110545	6761.079376447305	6173.975982918821	5637.390928230513	5811.130466824276	3063.0700460585417	5520.193627849405	4599.277477826784	671.9052998907277	
12441.917996393522	14654.781635535814	19303.92050025344	20469.914529894017	25781.054800445843	20566.51319898255	25706.441802542526	21683.642529164474	19805.904375140886	29400.592939221606	17094.29337765835	13598.19469031342	8550.499194924101	12060.097376585274	14832.227315680371	11077.600018578009	15141.112641543297	8712.021166848112	13136.853080592713	21565.903978572864	15235.882435175294	9673.410334812994	2640.264989805041	7704.93482231949	15351.34729570449	12182.942027663352	12558.604515390589	12072.650784627323	1825.9560053239763	7271.648238289308	8091.38354669221	13808.861711360567	10708.52897208184	18280.032737719997	10011.876889516658	0.0	5577.836017005947	852.852883011063	6820.0994079021975	10716.84526252903	895.4878176006174	18100.4964075219	16772.950088503734	16185.74898871762	4379.469580300384	15821.691342987673	13072.923854563625	15528.788416488205	14600.125632560457	10618.654622685723	
6866.969494876863	9078.877997423988	13726.111228121927	14892.194842270763	20203.23467450045	14989.308340758196	20128.976646835574	16106.44700115409	14231.137524494168	23823.02182202498	11516.457827899781	8020.4833992268605	2994.827106553248	6484.373079764038	9255.868621655536	5505.967525811704	9565.591003413929	3170.6982868200366	7570.930201130184	15988.151678292206	9662.500574415606	4096.349586543026	3034.650909927687	2127.913077210975	9773.692111246735	6606.730493334947	6981.304250473646	6494.8267875956735	3752.5980430140003	1710.0293109149768	2519.5822981348783	8234.642803766888	5138.935330539568	12706.274239401986	4438.982697600487	5577.836017005947	0.0	6429.126745702154	1283.1989472530604	5154.556292358536	6414.629447443644	12524.100768168137	11198.231482727555	10611.958080547034	1239.163094572977	10250.02312242835	7502.0165326515935	9959.102672848312	9035.608614664958	5059.211407812209	
13291.618733488162	15504.675472005969	20155.184471532135	21320.73322072334	26632.27597050451	21418.252632146425	26558.05588674094	22535.388981322296	20658.201366049074	30252.136194039143	17945.41319008017	14449.610129939669	9403.293142520837	12912.150323466698	15684.196574761243	11930.05370677519	15993.250117833355	9564.868302861174	13989.611072722835	22417.266787911864	16088.290977077986	10525.11450766609	3487.3561079932324	8556.583198523445	16202.140227720882	13033.066059185807	13409.192379340871	12923.741874785908	2678.2963282534893	8120.541388760197	8941.047834550753	14658.257661894046	11557.223519470015	19132.43878912108	10861.331714196878	852.852883011063	6429.126745702154	0.0	7667.75619995636	11564.319647318916	287.3858918996575	18950.484159989042	17622.34705487208	17034.884159103833	5226.405267331021	16670.267872707173	13921.55370774284	16376.90564371302	15447.245546031052	11465.733280185117	
5627.830971954253	7840.975694499708	12499.612036998666	13660.926912617106	18974.592767898514	13767.931160964843	18904.366315862626	14884.666688490086	13019.243552162457	22596.954631669392	10289.4034263487	6800.492261873383	1906.3635498141628	5280.860496433622	8043.2681223411055	4321.65543734244	8355.857285588323	2109.011017923241	6389.674729703408	14761.911985721488	8459.164309125543	2898.797539799908	4312.59106978288	989.517656983213	8544.05770494383	5371.982176111573	5751.52951788349	5272.587338215948	5001.174186290526	464.133073020122	1286.0884077121523	6992.748843920709	3890.4006195916418	11498.240304661613	3197.9911301260627	6820.0994079021975	1283.1989472530604	7667.75619995636	0.0	3896.747273978638	7638.523563395227	11286.437998593443	9956.389916434808	9368.322994899885	2441.4641160303895	9002.815494699375	6254.299499611212	8709.165214113773	7780.057622431366	3798.698324907551	
1754.7791576632544	3957.0885052207013	8622.586925431386	9777.080362404016	15090.78275741346	9896.219433844772	15024.812931735589	11011.190787966347	9163.198093334446	18714.596617456482	6415.290534032723	2962.024236814747	2385.620558729978	1572.4574730166953	4208.721320606303	993.5559806325708	4525.240785585176	2318.4882648865755	2702.0925631915984	10882.956799982983	4643.424760523711	1222.6333241447767	8185.186730939004	3062.0274629308788	4670.812670725501	1516.6205565224382	1903.3856587338219	1471.2260097346766	8897.033164348726	3447.691571117688	2636.4345415561397	3105.699836887776	151.28022139551624	7653.168622038396	746.5739819252141	10716.84526252903	5154.556292358536	11564.319647318916	3896.747273978638	0.0	11532.136816103244	7397.806191647833	6064.955532086359	5475.834107218884	6337.9148262466815	5108.053490130402	2361.8952300345954	4813.180843813387	3883.41698308833	108.21342912973154	
13266.117582703251	15479.363129203108	20135.354603864245	21298.514983280013	26611.627527359047	21401.076529865903	26539.659681506313	22518.14823629389	20645.32278902963	30233.09017047475	17925.12257061529	14431.567214008091	9399.743515451302	12898.600881586428	15669.390728025019	11920.322767019354	15979.661187279178	9565.472856543234	13983.68892845187	22397.735771096603	16077.111230198592	10510.020561820644	3523.326412242838	8542.196971199763	16180.53736648162	13009.300993318695	13387.292739666624	12904.370141796084	2680.7717324332584	8094.713984962167	8917.316135805782	14631.262736086961	11528.783022281124	19120.785562950292	10835.798900759215	895.4878176006174	6414.629447443644	287.3858918996575	7638.523563395227	11532.136816103244	0.0	18924.941675285598	17594.755944152414	17006.460251739834	5198.61091441676	16640.022259176694	13892.11547750011	16345.256124267828	15412.854370852814	11432.472999787129	
5659.075722440438	3445.8414405760877	1268.842071407477	2383.405012880345	7693.9643271374	2540.9417615296543	7631.8152731579485	3638.6686827307067	1923.78770770332	11318.117521212424	1057.8815204123605	4518.069633078858	9591.396620396637	6067.9283326843115	3324.2674243562665	7061.598728572288	3039.1975808801244	9452.873326268484	5074.764157027928	3496.6892606967554	2985.8817003045438	8436.276740203388	15532.985600928143	10400.774759043328	2757.0069871908763	5917.578235794879	5543.397892636816	6033.318705165338	16276.32316935685	10830.814730738795	10009.475386490518	4293.943101796977	7396.5719842192975	940.8964352273039	8089.5509336110545	18100.4964075219	12524.100768168137	18950.484159989042	11286.437998593443	7397.806191647833	18924.941675285598	0.0	1335.6158492514724	1925.6089145744052	13726.85093494722	2301.2453563673484	5035.9254696084645	2603.9942763879053	3547.482379068556	7499.505634182171	
4331.312921728821	2120.6939242232006	2587.624784146766	3718.9827314572817	9028.868002883224	3866.186913937117	8967.397718033302	4970.692124680907	3196.7908924077374	12653.04665767513	558.5468981160947	3212.3611341713477	8278.026140758082	4761.003836292615	2069.1309466901766	5754.843973022655	1817.4379841685945	8144.244011809217	3811.065701247617	4831.5189953077015	1804.4720687856	7116.163359462646	14212.187065888886	9077.396848563918	1460.5945794316824	4592.035598614635	4221.547555475673	4714.608579385689	14949.587355672946	9501.890425730797	8681.581301185059	2964.0978046987907	6066.001163479408	1829.0269748818662	6761.079376447305	16772.950088503734	11198.231482727555	17622.34705487208	9956.389916434808	6064.955532086359	17594.755944152414	1335.6158492514724	0.0	590.0564097208053	12397.426987307721	966.6044771227927	3703.251106479522	1270.5760479673493	2213.62484249026	6166.197141687106	
3745.1235162562575	1538.8776639053435	3173.719807502938	4308.896802962876	9618.880783742945	4452.6481231161215	9557.420207346495	5559.046923256573	3770.86452359465	13243.05735337832	1040.583539860343	2642.007406663273	7698.1478961466455	4186.7457807865185	1552.000212236255	5179.685194567976	1341.132459939964	7566.802018854378	3266.6162033559085	5421.00007245636	1367.527788356134	6533.190590512412	13628.009512976163	8492.459783077375	918.8468140909509	4007.0083449828617	3638.903062881093	4133.457042784068	14362.774703831688	8914.342982712951	8094.559116776457	2377.318197048795	5477.954035128494	2355.696728985235	6173.975982918821	16185.74898871762	10611.958080547034	17034.884159103833	9368.322994899885	5475.834107218884	17006.460251739834	1925.6089145744052	590.0564097208053	0.0	11809.543573017829	380.9597493185668	3114.4503229572006	685.9750707677985	1626.307135798823	5576.868806985395	
8067.828686449927	10281.109971163336	14936.938160272428	16099.909668130298	21413.043062591187	16203.376264145834	21341.421216378858	17320.373359668203	15450.16104092076	25034.670609520585	12726.676942441462	9234.062050060647	4231.428536821122	7704.830378183464	10473.615395864746	6732.131482375632	10784.767567431658	4409.24551448407	8799.489982400386	17199.32942004971	10884.463096072872	5316.188926821003	1953.8088541056272	3352.229274227363	10981.960905895041	7810.714968819975	8188.743486799767	7706.498907818567	2565.280738388922	2896.1657436787905	3718.7528708737045	9433.548104450561	6331.595579828935	13926.886562314741	5637.390928230513	4379.469580300384	1239.163094572977	5226.405267331021	2441.4641160303895	6337.9148262466815	5198.61091441676	13726.85093494722	12397.426987307721	11809.543573017829	0.0	11444.262959532012	8695.690546155358	11150.603860728776	10220.936135332848	6239.4119511007	
3385.4319427362325	1195.7079712388454	3553.281837959586	4684.512994561338	9992.007060689692	4832.109566780055	9932.131225605557	5937.290831167089	4151.7609649454835	13616.072494331529	1414.2317995743304	2311.143745150543	7346.9625149153	3846.0142414998077	1309.7837132298687	4836.5070719371215	1160.5367477864602	7219.066711421081	2965.948557256095	5797.766247913877	1229.9639225532558	6177.720732252794	13269.415539058027	8133.20329032285	678.9912734302451	3649.408656572026	3286.0536905932872	3782.5018990745357	13999.555174807781	8550.049239050048	7731.481307664762	2018.29271314643	5113.163040118377	2729.2789223188915	5811.130466824276	15821.691342987673	10250.02312242835	16670.267872707173	9002.815494699375	5108.053490130402	16640.022259176694	2301.2453563673484	966.6044771227927	380.9597493185668	11444.262959532012	0.0	2748.767838158852	305.0563411509305	1247.0513171546497	5208.360005272011	
655.2581923981861	1599.331602384792	6263.896317102182	7415.770195017948	12729.184321183071	7539.361565749415	12664.06253739975	8653.103906342276	6815.86939905699	16353.12105759698	4060.0766713010808	776.4251304574344	4622.290420400395	1246.8817399516684	1923.9534826753645	2170.462974374601	2237.2363505156804	4506.697061353383	1146.1742184914247	8522.859143967813	2375.3212936645396	3443.157980427966	10524.345715774885	5388.434404035571	2321.237322564095	925.0095783607053	622.8453320705117	1098.9423576492186	11250.882848891664	5801.281654091198	4983.020595106969	747.9659412761982	2364.395206167432	5317.152366083527	3063.0700460585417	13072.923854563625	7502.0165326515935	13921.55370774284	6254.299499611212	2361.8952300345954	13892.11547750011	5035.9254696084645	3703.251106479522	3114.4503229572006	8695.690546155358	2748.767838158852	0.0	2457.1304830439135	1544.3245428137013	2463.6799544351793	
3098.6064930757966	937.9762709758855	3857.8499185334845	4986.816030256675	10292.424272298827	5136.593939848917	10233.598828189255	6241.077412716606	4456.596969811188	13916.322655786473	1714.7681688727428	2054.804333266588	7065.274194290104	3575.727480491101	1164.1115534552548	4562.901192349708	1086.1814536236147	6940.280433085441	2735.0049525921745	6100.683479341115	1191.601718275985	5892.841724137113	12980.910870325672	7844.708540231678	596.1255429558039	3364.2000266135124	3005.618991960958	3503.118187767389	13707.376368803278	8257.419676961968	7439.945354750173	1734.7974232434033	4820.808025441971	3028.5868287215803	5520.193627849405	15528.788416488205	9959.102672848312	16376.90564371302	8709.165214113773	4813.180843813387	16345.256124267828	2603.9942763879053	1270.5760479673493	685.9750707677985	11150.603860728776	305.0563411509305	2457.1304830439135	0.0	943.4891924493808	4912.851696742056	
2196.875756918748	494.98116876030184	4799.993707206363	5930.198457684888	11234.453024185099	6078.900190838445	11176.485277579899	7184.31315897934	5391.268931328037	14858.118951799775	2636.0739703735494	1306.225862962436	6166.554281335353	2725.672268869682	1092.0807045036847	3694.3649241288977	1269.30177631355	6049.608713848303	2052.3021332427547	7044.171606748764	1433.5495259800846	4987.254898212681	12062.10517309904	6927.819621243939	1038.7750118868203	2465.9185623406643	2126.738858588451	2622.9642829968025	12780.408708419067	7330.6847574871645	6516.061586830518	876.4330621752737	3897.1977069449717	3940.169479255231	4599.277477826784	14600.125632560457	9035.608614664958	15447.245546031052	7780.057622431366	3883.41698308833	15412.854370852814	3547.482379068556	2213.62484249026	1626.307135798823	10220.936135332848	1247.0513171546497	1544.3245428137013	943.4891924493808	0.0	3981.5246347146785	
1860.2373050459078	4060.0664059338606	8725.71363429349	9879.351549707479	15192.860024318405	9999.741596482436	15127.382502104263	11114.496508276981	9267.861438996917	18816.774938833067	6518.926956234494	3068.7744209481502	2312.7015877284966	1679.5020143362062	4315.175328600867	1071.0120107057655	4631.756252360405	2252.8788150068963	2809.9512603817984	10985.743178056362	4750.382849180573	1162.9700693312218	8091.007802383434	2972.407678955588	4774.840856826726	1623.618139480336	2010.3715905117099	1579.436930070639	8799.575781616537	3351.2195761942257	2542.591878828852	3208.433439843528	215.4616871261581	7758.552006667451	671.9052998907277	10618.654622685723	5059.211407812209	11465.733280185117	3798.698324907551	108.21342912973154	11432.472999787129	7499.505634182171	6166.197141687106	5576.868806985395	6239.4119511007	5208.360005272011	2463.6799544351793	4912.851696742056	3981.5246347146785	0.0	
